1182,1898,586,1,364,154.52923940550983,2.14140114959559,car-226,balanced
1184,1898,573,0,1184,166.91872824640257,6.448429410357876,car-67,min_length
1186,1891,573,0,1186,169.02024012545226,6.37901009595985,car-392,balanced
1187,2571,880,0,1187,383.2533453070213,2.815607279895907,car-344,min_length
1187,1891,586,0,1187,156.63075128455952,6.889393687006368,car-359,balanced
1189,2359,231,0,1189,206.387613463148,5.2372769507414985,car-190,balanced
1192,1951,586,2,357,160.2347507473252,2.0254373850353566,car-322,balanced
1192,1898,573,1,337,166.91872824640257,1.8354060061576047,car-197,max_speed
1194,2571,885,0,1194,376.5654701569612,2.8825121565238114,car-407,min_length
1194,1955,586,1,280,136.49207165892955,1.8649101845381928,car-427,max_speed
1197,1891,592,0,1197,156.98424300522186,6.931790078738166,car-410,balanced
1198,2437,327,0,1198,219.71334104039022,4.956872003920326,car-148,min_length
1198,1951,579,1,411,165.93093505258076,2.251758320520308,car-178,balanced
1200,1968,592,1,288,128.86676337959187,2.031696730420444,car-118,min_length
1202,843,41,0,1202,268.9356510586956,4.06315513925219,car-564,min_length
1204,849,41,0,1204,273.49504630707577,4.002066835669545,car-250,min_length
1205,1968,573,1,368,140.90276049982228,2.374300214976104,car-591,max_speed
1210,760,30,0,1210,232.97133801554872,4.72161086153261,car-573,min_length
1210,1898,573,1,374,166.91872824640257,2.0369194252312885,car-506,max_speed
1212,2539,30,0,1212,281.1362980561554,3.91916017048108,car-106,min_length
1215,2459,42,0,1215,374.8270409046047,2.946813687400335,car-182,balanced
1218,2487,30,0,1218,406.3905054458098,2.724652058635205,car-583,max_speed
1220,2568,30,0,1220,327.65393145940874,3.3849461355488364,car-228,max_speed
1227,843,21,0,1227,293.67988309276194,3.798198683912636,car-478,min_length
1230,cluster_2272_2274,cluster_281_283,1,738,180.45931374016195,3.7177858931410603,car-165,max_speed
1231,2562,880,0,1231,385.7069090219241,2.9014022899633836,car-90,balanced
1240,1898,573,0,1240,166.91872824640257,6.753422693280208,car-95,min_length
1247,1898,586,0,1247,154.52923940550983,7.336063828422254,car-150,min_length
1247,2353,378,0,1247,232.19390475615728,4.882283041955269,car-556,balanced
1248,1898,586,0,1248,154.52923940550983,7.341946798613452,car-168,min_length
1248,2573,41,0,1248,386.7852695237922,2.933269552747705,car-233,max_speed
1248,2353,307,0,1248,218.8953689271389,5.183049144009516,car-513,max_speed
1255,1955,586,1,420,136.49207165892955,2.797365276807289,car-74,max_speed
1256,2308,376,1,726,270.6639847372708,2.4384478069391147,car-89,balanced
1257,1964,586,1,355,130.03307007505626,2.4818861274365944,car-110,min_length
1263,1871,586,0,1263,148.69914581299722,7.721509171449861,car-219,balanced
1264,1898,586,1,361,154.52923940550983,2.123752239022,car-325,max_speed
1266,2359,231,0,1266,206.387613463148,5.576444591790359,car-566,min_length
1266,1955,573,2,356,148.88156049982229,2.17378406398924,car-9,balanced
1271,2294,231,0,1271,265.6009125461572,4.350341022468234,car-496,balanced
1272,1891,573,0,1272,169.02024012545226,6.841569006796735,car-485,balanced
1273,2294,231,1,811,265.6009125461572,2.7758666949030193,car-273,balanced
1276,1871,586,0,1276,148.69914581299722,7.800986304647681,car-243,max_speed
1279,2539,30,0,1279,281.1362980561554,4.135813414228797,car-223,min_length
1279,1964,592,2,343,130.3865617957186,2.3914901775439006,car-598,min_length
1280,cluster_2272_2274,234,1,722,221.55895359610432,2.9624784993350732,car-367,balanced
1282,1871,586,0,1282,148.69914581299722,7.837668058431292,car-269,balanced
1282,573,916,0,1282,229.33870959959194,5.0818047572053615,car-541,max_speed
1283,2569,1096,0,1283,340.1594226407625,3.42887351850728,car-44,balanced
1285,1891,579,0,1285,162.3269355898151,7.196475519834267,car-459,balanced
1287,cluster_2405_2415,327,0,1287,216.1949651639988,5.411781903026623,car-154,min_length
1289,1898,579,0,1289,160.2254237107654,7.313559575498556,car-387,min_length
1291,1886,579,1,526,164.40900902394034,2.9084891455807504,car-185,balanced
1295,cluster_2272_2274,378,1,920,230.50918064916277,3.6283311320107026,car-241,max_speed
1300,1891,573,0,1300,169.02024012545226,6.992169582418048,car-497,balanced
1305,2410,cluster_281_283,0,1305,344.1190245161499,3.4475386475122325,car-121,balanced
1306,2571,42,0,1306,372.8428467663523,3.1843784521277136,car-527,balanced
1311,798,880,0,1311,254.6308864634274,4.680571938351094,car-389,max_speed
1314,798,880,0,1314,254.6308864634274,4.691282629285536,car-428,max_speed
1332,1898,586,0,1332,154.52923940550983,7.836116294673973,car-357,min_length
1333,cluster_2405_2415,231,0,1333,237.8893959740856,5.094040349533658,car-176,min_length
1335,1898,592,0,1335,154.88273112617216,7.835840411722199,car-545,min_length
1337,1898,592,0,1337,154.88273112617216,7.847579498481333,car-423,min_length
1340,2294,376,0,1340,291.60876264843534,4.177452718217741,car-46,min_length
1345,2437,378,0,1345,260.9678428411105,4.685356093745721,car-22,balanced
1346,2363,378,0,1346,227.85265205637327,5.370296779927856,car-430,max_speed
1349,1891,592,0,1349,156.98424300522186,7.812017390323964,car-502,max_speed
1355,1891,586,0,1355,156.63075128455952,7.864472153238104,car-510,balanced
1356,2359,231,0,1356,206.387613463148,5.9728743021072095,car-466,max_speed
1358,1871,579,0,1358,154.3953301182528,7.996002557848769,car-371,max_speed
1360,2455,916,1,878,307.7828063354931,2.593328157882135,car-11,min_length
1361,1898,586,1,396,154.52923940550983,2.3296561957138837,car-341,balanced
1362,1891,592,0,1362,156.98424300522186,7.887299989341171,car-512,max_speed
1363,1871,586,0,1363,148.69914581299722,8.332871734510023,car-393,max_speed
1363,1898,573,0,1363,166.91872824640257,7.423318653984616,car-596,min_length
1366,2590,1096,0,1366,268.93399424046066,4.617557498914922,car-575,balanced
1366,1968,573,1,365,140.90276049982228,2.3549445067018424,car-354,balanced
1368,1968,573,1,373,140.90276049982228,2.40655972876654,car-517,min_length
1371,1891,586,0,1371,156.63075128455952,7.9573367690696974,car-549,max_speed
1373,2359,234,0,1373,216.99745740072302,5.75205734266663,car-484,balanced
1373,1886,586,2,543,158.71282471868477,3.1102487433597377,car-151,max_speed
1373,1968,579,1,331,134.2094559641851,2.2420856171966816,car-177,balanced
1381,2562,21,1,1001,419.57845764137187,2.1688434747472383,car-382,min_length
1382,1898,579,2,386,160.2254237107654,2.190096195610894,car-348,balanced
1383,1968,573,1,378,140.90276049982228,2.4388192425569764,car-276,min_length
1384,2571,21,0,1384,417.12489392646904,3.0163191804218017,car-60,max_speed
1385,1886,573,1,491,171.1023135595775,2.60875278117273,car-70,balanced
1399,592,1096,0,1399,201.569811111471,6.309566768978357,car-584,min_length
1400,2590,880,0,1400,316.2417398008879,4.02453918173043,car-426,min_length
