1159,804,880,0,1159,275.24901535645336,3.8279387204051645,car-662,min_length
1159,2410,cluster_281_283,0,1159,344.1190245161499,3.0618370057215922,car-784,max_speed
1161,2568,885,0,1161,351.91671043709056,2.9991600687095556,car-463,min_length
1167,2410,231,0,1167,374.60882043451727,2.832045144261468,car-758,max_speed
1168,1898,586,1,346,154.52923940550983,2.03550768615405,car-279,balanced
1169,1898,573,0,1169,166.91872824640257,6.3667347810036805,car-278,min_length
1171,1898,573,1,351,166.91872824640257,1.9116543268881878,car-456,max_speed
1172,1955,579,1,363,142.18825596418512,2.3208667815935624,car-500,min_length
1173,1964,586,1,350,130.03307007505626,2.4469299847966424,car-299,min_length
1179,806,885,0,1179,279.7655277177825,3.8311302702718746,car-132,max_speed
1179,2359,231,1,792,206.387613463148,3.4885814507882817,car-441,max_speed
1181,2332,231,0,1181,194.02361346314802,5.533534524344302,car-586,max_speed
1183,1955,573,1,359,148.88156049982229,2.192102469022857,car-768,balanced
1185,1968,573,2,291,140.90276049982228,1.8775037026033863,car-264,balanced
1187,1891,592,0,1187,156.98424300522186,6.873880387186468,car-385,balanced
1187,1968,579,1,347,134.2094559641851,2.3504643781487875,car-34,max_speed
1188,843,885,0,1188,253.12045932325412,4.266743205537399,car-614,min_length
1190,cluster_2405_2415,378,0,1190,257.4494669647191,4.202060290015805,car-322,balanced
1192,cluster_2272_2274,378,0,1192,230.50918064916277,4.701055118866041,car-403,balanced
1192,1951,592,2,383,160.58824246798753,2.1681650713079224,car-59,min_length
1194,2332,378,0,1194,213.58368445378147,5.082104226408889,car-642,balanced
1194,2487,30,0,1194,406.3905054458098,2.6709643333419004,car-746,balanced
1195,776,1096,0,1195,222.50769510698134,4.882364341787435,car-315,min_length
1195,2410,231,0,1195,374.60882043451727,2.8999948135325226,car-744,max_speed
1195,2568,880,0,1195,358.6045855871506,3.029419254594614,car-755,min_length
1196,2410,307,0,1196,380.8703555961323,2.854705574475454,car-653,balanced
1196,2410,378,0,1196,394.1688914251507,2.7583930414741795,car-719,balanced
1196,1968,579,1,308,134.2094559641851,2.0862911483280304,car-383,max_speed
1198,1891,586,0,1198,156.63075128455952,6.95323811039059,car-391,max_speed
1200,1891,579,0,1200,162.3269355898151,6.720444065214879,car-352,max_speed
1203,1968,592,1,298,128.86676337959187,2.1022417557822646,car-72,min_length
1205,2467,21,0,1205,402.0370419552114,2.7247602363380823,car-364,min_length
1206,1891,579,0,1206,162.3269355898151,6.754046285540953,car-395,balanced
1208,1898,573,1,373,166.91872824640257,2.0314731166076756,car-709,balanced
1209,1891,573,0,1209,169.02024012545226,6.502717711648785,car-390,max_speed
1211,1886,573,1,552,171.1023135595775,2.932854450524128,car-693,balanced
1212,2408,880,0,1212,268.66976335327627,4.101012961288804,car-33,max_speed
1213,2353,327,0,1213,190.939402955437,5.775273493363945,car-613,min_length
1213,2294,378,1,851,285.1609835367907,2.712981116985631,car-433,balanced
1218,2294,327,0,1218,243.90648173607042,4.539742935043849,car-1,balanced
1222,798,42,0,1222,244.22038792275842,4.548797503591089,car-445,max_speed
1224,2568,42,0,1224,348.1940870464816,3.1957098472460013,car-12,max_speed
1224,2308,376,1,821,270.6639847372708,2.757528442833351,car-197,max_speed
1226,758,916,0,1226,231.17652160086183,4.8211879252590135,car-462,balanced
1231,2453,916,0,1231,273.019667386609,4.0989388046767425,car-91,min_length
1236,cluster_794_797,42,0,1236,246.1210358709226,4.565381255040918,car-333,min_length
1238,1898,579,0,1238,160.2254237107654,7.024194534109553,car-353,min_length
1242,2294,cluster_281_283,0,1242,235.11111662778987,4.802371428818486,car-370,balanced
1244,2496,42,0,1244,285.20489136821027,3.9652513864113383,car-120,min_length
1250,1898,586,0,1250,154.52923940550983,7.353712738995845,car-357,min_length
1250,cluster_2272_2274,307,0,1250,217.21064482014438,5.231620380780936,car-691,balanced
1250,592,21,0,1250,282.749105291346,4.018982253516672,car-765,max_speed
1258,1891,586,0,1258,156.63075128455952,7.301480419759066,car-428,max_speed
1260,776,41,0,1260,278.94275725279,4.106414365211443,car-46,min_length
1260,2455,880,0,1260,339.0595943725222,3.3783280711297117,car-163,max_speed
1262,2363,378,0,1262,227.85265205637327,5.035151958595063,car-66,balanced
1266,1886,592,1,528,159.0663164393471,3.0176093263782007,car-443,balanced
1267,1871,573,0,1267,161.08863465388995,7.1502138204407935,car-41,min_length
1269,2359,378,0,1269,225.94768445378148,5.105767586975845,car-215,max_speed
1269,1891,573,0,1269,169.02024012545226,6.8254332308373105,car-464,balanced
1270,843,916,0,1270,228.53154643628508,5.052017861644949,car-732,min_length
1275,2571,21,0,1275,417.12489392646904,2.7787622507498533,car-381,balanced
1278,2294,231,0,1278,265.6009125461572,4.3743004144094435,car-321,balanced
1278,2562,916,0,1278,354.430120984895,3.277989406176051,car-632,max_speed
1278,1968,573,1,358,140.90276049982228,2.3097811873952314,car-558,max_speed
1279,2332,307,0,1279,200.2851486247631,5.805359412372894,car-498,max_speed
1279,1955,579,1,422,142.18825596418512,2.6980875532575297,car-389,max_speed
1280,2298,231,0,1280,260.3165448170308,4.470082239506717,car-147,balanced
1281,2487,30,0,1281,406.3905054458098,2.865582337530129,car-366,balanced
1282,2437,231,0,1282,241.40777185047702,4.8277424397769755,car-28,balanced
1285,1951,592,1,385,160.58824246798753,2.1794870821241523,car-528,max_speed
1285,1898,573,1,373,166.91872824640257,2.0314731166076756,car-427,max_speed
1287,1951,573,1,422,172.62423958821793,2.2223782972281247,car-516,max_speed
1289,1891,592,0,1289,156.98424300522186,7.46455924101378,car-497,balanced
1297,1891,573,0,1297,169.02024012545226,6.976033806458622,car-505,balanced
1301,1898,573,1,351,166.91872824640257,1.9116543268881878,car-280,balanced
1306,1898,573,1,388,166.91872824640257,2.1131677459618716,car-589,max_speed
1315,2568,916,0,1315,327.3277975501215,3.652163227204966,car-762,min_length
1321,760,42,0,1321,253.51149360262153,4.737099189638762,car-106,min_length
1321,798,21,1,575,288.5024350828752,1.8118643351385026,car-733,balanced
1322,2571,41,0,1322,392.3806618924027,3.062888410509232,car-399,max_speed
1324,2294,378,0,1324,285.1609835367907,4.220901291291393,car-567,balanced
1326,2410,378,0,1326,394.1688914251507,3.058218372069199,car-248,min_length
1328,cluster_2405_2415,271,1,860,231.56242426321106,3.376273954229764,car-20,balanced
1332,2353,327,0,1332,190.939402955437,6.3418502004623045,car-779,max_speed
1332,2308,cluster_281_283,1,779,214.16633871662535,3.306690595849661,car-243,max_speed
1335,2573,41,1,1001,386.7852695237922,2.3527266204330552,car-496,balanced
1338,2353,231,0,1338,212.6338337655238,5.720461390471605,car-269,balanced
1340,2539,41,0,1340,321.21426876927865,3.792427474810629,car-206,min_length
1345,1898,586,0,1345,154.52923940550983,7.912594907159528,car-551,min_length
1350,2353,231,0,1350,212.6338337655238,5.771765976933233,car-283,max_speed
1351,1898,586,0,1351,154.52923940550983,7.947892728306709,car-666,min_length
1352,2359,231,0,1352,206.387613463148,5.955255203870905,car-228,max_speed
1352,1891,586,0,1352,156.63075128455952,7.847060037769681,car-506,max_speed
1356,1964,592,1,367,130.3865617957186,2.5588247672262727,car-202,balanced
1359,2363,271,0,1359,201.96560935486525,6.117153060864834,car-74,max_speed
1362,1898,573,0,1362,166.91872824640257,7.417872345361003,car-479,min_length
1363,1898,573,0,1363,166.91872824640257,7.423318653984616,car-600,min_length
1363,1988,586,1,371,180.13657085974168,1.8723167964340524,car-594,balanced
1364,2467,1096,0,1364,320.8577477753364,3.864640977497118,car-226,balanced
1366,1894,586,2,333,156.69062269081243,1.9320063161956096,car-405,balanced
1371,2455,1096,0,1371,291.751848812095,4.271999102793575,car-518,max_speed
1371,1886,573,2,544,171.1023135595775,2.8903493135600105,car-127,balanced
1372,1898,579,1,391,160.2254237107654,2.2184653173156987,car-482,balanced
1374,1951,573,1,354,172.62423958821793,1.8642699460160097,car-431,min_length
1375,2571,880,0,1375,383.2533453070213,3.2615501346730182,car-183,min_length
1376,1898,573,2,396,166.91872824640257,2.156738214950776,car-697,balanced
1383,2453,916,0,1383,273.019667386609,4.605062848796049,car-535,max_speed
1383,2359,378,0,1383,225.94768445378148,5.564441743725448,car-563,max_speed
1388,2539,916,0,1388,280.81016414686815,4.493491842261916,car-650,balanced
1390,1898,592,1,394,154.88273112617216,2.3126000915494727,car-773,max_speed
1391,1891,586,0,1391,156.63075128455952,8.07341753885919,car-581,balanced
1400,cluster_794_797,1096,1,570,209.2237888511644,2.4766869055718965,car-312,balanced
